Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2003-04,23,DAL,NBA,SF,5,86,13.8,.331,.139,.306,17.1,18.9,17.9,6.6,3.5,5.1,14.6,22.2,,-0.1,0.1,0.0,.021,,-3.7,4.7,1.1,0.1
2004-05,24,DAL,NBA,SF,13,428,16.9,.561,.103,.355,8.4,17.2,12.7,9.3,1.3,1.3,13.5,21.3,,0.7,0.1,0.8,.093,,-0.6,2.2,1.6,0.4
2005-06,25,DAL,NBA,SF,23,824,16.3,.545,.210,.320,5.8,19.7,12.5,6.8,1.5,1.4,12.9,22.8,,0.9,1.2,2.1,.120,,0.6,1.9,2.5,0.9
2006-07,26,DAL,NBA,SF,6,248,22.5,.577,.182,.273,6.6,20.2,13.3,13.5,2.7,1.9,9.8,21.5,,0.7,0.1,0.8,.161,,1.6,2.8,4.4,0.4
2007-08,27,DAL,NBA,SF,5,171,7.7,.380,.139,.347,7.4,15.8,11.4,7.6,0.6,0.8,9.8,24.9,,-0.3,-0.1,-0.4,-0.101,,-8.6,1.3,-7.3,-0.2
2008-09,28,DAL,NBA,SF,10,295,16.0,.528,.250,.383,4.4,16.4,10.6,8.0,1.6,1.1,12.3,27.4,,0.1,0.1,0.2,.039,,-2.8,-0.4,-3.2,-0.1
2011-12,31,UTA,NBA,SF,4,63,10.2,.391,.118,.294,6.1,18.9,11.8,10.5,1.7,1.3,9.4,14.6,,0.0,0.0,0.0,-0.008,,-5.4,4.2,-1.1,0.0
