Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,66,2115,16.1,.522,.181,.332,6.8,18.4,12.5,8.4,1.6,1.5,12.3,22.9,,2.0,1.6,3.6,.082,,-1.1,1.9,0.8,1.5
6 seasons,,DAL,NBA,,62,2052,16.3,.525,.183,.333,6.9,18.4,12.5,8.4,1.6,1.5,12.3,23.2,,2.0,1.6,3.6,.085,,-1.0,1.8,0.9,1.5
1 season,,UTA,NBA,,4,63,10.2,.391,.118,.294,6.1,18.9,11.8,10.5,1.7,1.3,9.4,14.6,,0.0,0.0,0.0,-0.008,,-5.4,4.2,-1.1,0.0
