Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,66,60,2115,9.0,20.5,.440,1.2,3.7,.311,7.9,16.8,.469,5.3,6.8,.782,3.3,8.2,11.5,2.5,1.7,1.0,3.3,5.4,24.5,,106,109
6 seasons,,DAL,NBA,,62,57,2052,9.2,20.7,.443,1.2,3.8,.308,8.0,16.9,.473,5.4,6.9,.782,3.3,8.2,11.5,2.5,1.7,1.0,3.3,5.5,24.9,,106,109
1 season,,UTA,NBA,,4,3,63,4.1,14.1,.294,0.8,1.7,.500,3.3,12.4,.267,3.3,4.1,.800,3.3,8.3,11.6,3.3,1.7,0.8,1.7,2.5,12.4,,93,111
