Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,23,DAL,NBA,SF,5,0,86,4.6,20.9,.222,0.6,2.9,.200,4.1,18.0,.226,5.8,6.4,.909,9.9,8.7,18.5,2.3,3.5,3.5,4.1,7.0,15.6,,84,95
2004-05,24,DAL,NBA,SF,13,13,428,9.5,18.9,.503,0.5,1.9,.250,9.0,16.9,.532,5.0,6.7,.745,4.0,7.7,11.7,2.9,1.3,0.9,3.4,7.3,24.5,,113,115
2005-06,25,DAL,NBA,SF,23,23,824,9.2,20.2,.453,1.6,4.3,.369,7.6,16.0,.475,5.2,6.5,.808,2.7,8.5,11.2,2.1,1.5,0.9,3.4,5.6,25.2,,107,105
2006-07,26,DAL,NBA,SF,6,6,248,10.6,20.6,.515,1.5,3.7,.389,9.1,16.8,.543,3.9,5.6,.704,3.1,9.1,12.3,3.5,2.7,1.0,2.5,4.6,26.6,,118,109
2007-08,27,DAL,NBA,SF,5,5,171,6.8,23.2,.292,0.3,3.2,.100,6.5,20.0,.323,6.5,8.1,.800,3.9,7.4,11.3,2.3,0.6,0.6,2.9,3.2,20.3,,87,119
2008-09,28,DAL,NBA,SF,10,10,295,10.1,23.2,.438,1.4,5.8,.250,8.7,17.4,.500,6.9,8.9,.776,1.8,7.4,9.2,2.4,1.6,0.7,3.8,4.3,28.6,,102,113
2011-12,31,UTA,NBA,SF,4,3,63,4.1,14.1,.294,0.8,1.7,.500,3.3,12.4,.267,3.3,4.1,.800,3.3,8.3,11.6,3.3,1.7,0.8,1.7,2.5,12.4,,93,111
