Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,507,403,15350,6.5,14.4,.448,0.8,2.4,.332,5.7,12.0,.471,3.3,4.3,.770,2.0,4.8,6.8,1.9,1.2,0.6,1.7,3.0,17.1
7 seasons,,DAL,NBA,,431,368,13652,6.6,14.5,.454,0.8,2.5,.340,5.8,12.1,.478,3.4,4.4,.776,2.0,4.8,6.9,1.9,1.2,0.7,1.7,3.0,17.4
1 season,,UTA,NBA,,43,18,991,5.2,13.1,.399,0.3,1.3,.243,4.9,11.8,.417,2.7,3.5,.773,1.4,4.3,5.7,1.8,1.2,0.4,1.9,3.3,13.5
2 seasons,,WAS,NBA,,22,13,500,5.6,15.0,.375,0.7,2.9,.250,4.9,12.1,.405,3.2,4.8,.657,1.6,4.7,6.3,2.0,1.2,0.5,1.7,3.4,15.1
1 season,,MIN,NBA,,11,4,207,5.4,13.4,.403,0.9,2.8,.313,4.5,10.6,.426,1.2,2.1,.583,1.6,4.7,6.3,0.7,1.7,0.5,1.7,3.1,12.9
