Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,66,60,32.0,5.4,12.4,.440,0.7,2.2,.311,4.7,10.1,.469,.468,3.2,4.1,.782,2.0,4.9,6.9,1.5,1.0,0.6,2.0,3.3,14.8
6 seasons,,DAL,NBA,,62,57,33.1,5.7,12.9,.443,0.7,2.4,.308,5.0,10.5,.473,.471,3.4,4.3,.782,2.1,5.1,7.2,1.6,1.0,0.6,2.1,3.4,15.5
1 season,,UTA,NBA,,4,3,15.8,1.3,4.3,.294,0.3,0.5,.500,1.0,3.8,.267,.324,1.0,1.3,.800,1.0,2.5,3.5,1.0,0.5,0.3,0.5,0.8,3.8
