Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,21,POR,NBA,SG,15,100,,2%,92%,6%,,-0.1,-4.1,1,2,0,6,0,0,0,15,2,1,2
2014-15,22,POR,NBA,SG,51,683,,23%,75%,2%,,-1.6,-7.1,8,2,5,38,1,1,1,93,7,2,2
2015-16,23,POR,NBA,SG,81,2105,,36%,62%,2%,,-0.1,-1.8,21,21,22,96,2,8,10,234,42,11,14
2016-17,24,POR,NBA,SG,50,1434,,76%,24%,,,-6.0,-9.3,6,23,14,56,4,6,4,155,38,10,10
