Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,85,,219,495,0,3,182,273,,595,44,53,396,59,,620,.442,.000,.667,,7.3,7.0,0.5
