Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,17,0,74,4.9,17.5,.280,1.4,7.7,.182,3.5,9.8,.357,7.7,8.4,.917,0.0,7.0,7.0,7.7,1.4,0.0,6.3,3.5,18.9,,84,109
1 season,,DEN,NBA,,9,0,30,4.8,14.4,.333,1.6,4.8,.333,3.2,9.6,.333,4.8,6.4,.750,0.0,9.6,9.6,4.8,1.6,0.0,3.2,3.2,16.0,,92,106
1 season,,POR,NBA,,8,0,44,5.0,19.9,.250,1.2,9.9,.125,3.7,9.9,.375,9.9,9.9,1.000,0.0,5.0,5.0,9.9,1.2,0.0,8.7,3.7,21.1,,81,111
