Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,111,3236,317,791,186,478,354,413,,242,400,124,7,,,1174,.401,.389,.857,29.2,10.6,2.2,3.6
