Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,107,2224,421,854,2,9,344,462,,697,135,55,281,158,159,1188,.493,.222,.745,26.2,11.1,6.5,1.3
