Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,4,5,,,,,100%,+20.0,+23.6,0,0,0,0,0,0,0,0,0,0,1
1 season,,MIN,NBA,,2,2,,,,,100%,+50.0,+57.1,0,0,0,0,0,0,0,0,0,0,1
1 season,,HOU,NBA,,1,1,,,,,100%,-100.0,-96.7,0,0,0,0,0,0,0,0,0,0,0
1 season,,MIA,NBA,,1,2,,,,,100%,+50.0,+50.1,0,0,0,0,0,0,0,0,0,0,0
