Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,215,2428,,,,,100%,-3.7,-4.9,41,43,54,145,0,23,0,164,92,15,60
2 seasons,,MIN,NBA,,98,869,,,,,100%,-2.2,-6.2,21,21,17,54,0,6,0,89,36,5,17
2 seasons,,TOR,NBA,,72,1036,,,,,100%,-5.9,-4.6,13,10,30,68,0,13,0,46,37,9,28
1 season,,MIA,NBA,,38,506,,,,,100%,-3.1,-4.2,7,12,7,23,0,4,0,25,19,1,15
1 season,,HOU,NBA,,7,17,,,,,100%,+31.0,+25.6,0,0,0,0,0,0,0,4,0,0,0
