Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,215,2428,11.2,.470,.014,.433,12.4,20.1,16.3,4.5,1.2,4.0,18.9,13.8,,0.2,2.9,3.1,.062,,-4.1,1.1,-2.9,-0.6
2 seasons,,MIN,NBA,,98,869,9.9,.452,.029,.506,9.8,18.6,14.3,6.5,1.6,4.0,21.9,14.0,,-0.4,1.2,0.9,.048,,-4.4,2.0,-2.4,-0.1
2 seasons,,TOR,NBA,,72,1036,11.6,.466,.009,.327,13.7,23.6,18.5,3.1,0.9,4.5,17.2,13.6,,0.1,1.0,1.1,.053,,-4.4,0.7,-3.6,-0.4
1 season,,MIA,NBA,,38,506,12.3,.503,.000,.573,14.8,16.1,15.4,3.3,1.2,3.0,17.8,13.6,,0.4,0.6,1.1,.100,,-2.9,0.5,-2.4,-0.1
1 season,,HOU,NBA,,7,17,13.4,.600,.000,.000,0.0,6.5,3.3,20.1,0.0,0.0,0.0,13.4,,0.0,0.0,0.1,.179,,-1.3,-3.2,-4.5,0.0
