Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2008-09,20,NJN,NBA,PF,66,1312,.393,13.3,.536,.413,.054,.010,.059,.464,.417,.435,.318,.500,.375,.365,.582,.049,18,.986,.217,.341,0,0
2009-10,21,ORL,NBA,PF,63,911,.436,15.6,.456,.330,.034,.018,.075,.544,.514,.586,.308,.429,.310,.370,.418,.039,14,.923,.227,.396,0,0
2010-11,22,ORL,NBA,PF,64,1424,.430,17.9,.350,.242,.059,.010,.040,.650,.500,.606,.258,.200,.286,.393,.424,.046,21,.985,.246,.286,1,0
2011-12,23,ORL,NBA,PF,61,1964,.439,16.2,.443,.296,.065,.020,.062,.557,.496,.594,.265,.400,.298,.393,.476,.036,26,.994,.263,.441,0,0
2012-13,24,NOH,NBA,PF,81,2503,.423,17.4,.500,.191,.097,.069,.143,.500,.464,.587,.333,.312,.463,.382,.494,.011,12,.958,.136,.382,2,0
2013-14,25,NOP,NBA,PF,22,795,.438,16.8,.537,.198,.093,.090,.155,.463,.463,.529,.333,.344,.527,.409,.420,.003,1,.985,.128,.476,0,0
2014-15,26,NOP,NBA,PF,61,1675,.399,17.0,.508,.211,.095,.082,.119,.492,.457,.558,.464,.333,.356,.340,.379,.010,6,.943,.148,.340,3,0
2015-16,27,NOP,NBA,PF,66,2008,.427,15.3,.615,.227,.097,.112,.179,.385,.466,.521,.433,.375,.470,.366,.444,.020,16,.924,.165,.322,5,0
2016-17,28,HOU,NBA,PF,50,1536,.429,19.5,.369,.151,.080,.038,.097,.631,.460,.602,.364,.381,.377,.410,.387,.005,3,.972,.156,.537,0,0
