Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2008-09,20,NJN,NBA,PF,66,1312,,,1%,83%,17%,-0.9,+2.8,16,24,23,101,,11,,117,53,8,53
2009-10,21,ORL,NBA,PF,63,911,,,,95%,5%,+9.2,+1.2,19,14,23,38,,10,,86,38,10,24
2010-11,22,ORL,NBA,PF,64,1424,,,1%,67%,33%,+9.2,+4.8,21,11,17,69,,8,,124,52,10,27
2011-12,23,ORL,NBA,PF,61,1964,,,,93%,7%,+6.5,+14.6,23,17,17,64,,5,,129,73,17,42
2012-13,24,NOH,NBA,PF,81,2503,,,,69%,31%,-6.5,-5.0,28,35,34,75,,17,1,217,75,9,58
2013-14,25,NOP,NBA,PF,22,795,,,,74%,26%,+1.7,+5.4,3,12,5,25,2,3,1,38,23,3,13
2014-15,26,NOP,NBA,PF,61,1675,,,4%,95%,2%,-0.9,-4.1,18,22,22,53,10,10,3,129,73,17,29
2015-16,27,NOP,NBA,PF,66,2008,,,1%,85%,14%,-0.7,+6.5,29,34,27,44,10,11,6,177,94,14,41
2016-17,28,HOU,NBA,PF,50,1536,,,,66%,34%,+8.2,+4.6,4,25,15,50,10,8,1,130,40,7,18
