Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,24,503,.345,16.5,.453,.302,.022,.029,.101,.547,.333,.310,.000,.250,.500,.355,.571,.014,2,.963,.250,.368,0,0
3 seasons,,ORL,NBA,,20,408,.311,17.1,.379,.301,.010,.010,.058,.621,.256,.290,.000,.000,.167,.344,.500,.010,1,.955,.297,.368,0,0
1 season,,NOP,NBA,,4,95,.444,14.6,.667,.306,.056,.083,.222,.333,.458,.364,.000,.333,.750,.417,.636,.028,1,1.000,.000,,0,0
