Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,24,5,21.0,2.0,5.8,.345,1.1,3.2,.355,0.9,2.6,.333,.442,0.8,0.8,.950,1.4,2.7,4.1,0.8,0.4,0.3,0.8,2.6,5.9
3 seasons,,ORL,NBA,,20,5,20.4,1.6,5.2,.311,1.1,3.2,.344,0.5,2.0,.256,.417,0.7,0.7,.929,1.4,2.7,4.1,0.5,0.5,0.3,0.8,2.5,5.0
1 season,,NOP,NBA,,4,0,23.8,4.0,9.0,.444,1.3,3.0,.417,2.8,6.0,.458,.514,1.5,1.5,1.000,1.8,2.5,4.3,2.3,0.0,0.5,1.0,3.0,10.8
