Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,24,5,503,48,139,.345,27,76,.355,21,63,.333,.442,19,20,.950,34,64,98,19,10,7,19,62,142
3 seasons,,ORL,NBA,,20,5,408,32,103,.311,22,64,.344,10,39,.256,.417,13,14,.929,27,54,81,10,10,5,15,50,99
1 season,,NOP,NBA,,4,0,95,16,36,.444,5,12,.417,11,24,.458,.514,6,6,1.000,7,10,17,9,0,2,4,12,43
