Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,24,5,503,3.4,9.9,.345,1.9,5.4,.355,1.5,4.5,.333,1.4,1.4,.950,2.4,4.6,7.0,1.4,0.7,0.5,1.4,4.4,10.2
3 seasons,,ORL,NBA,,20,5,408,2.8,9.1,.311,1.9,5.6,.344,0.9,3.4,.256,1.1,1.2,.929,2.4,4.8,7.1,0.9,0.9,0.4,1.3,4.4,8.7
1 season,,NOP,NBA,,4,0,95,6.1,13.6,.444,1.9,4.5,.417,4.2,9.1,.458,2.3,2.3,1.000,2.7,3.8,6.4,3.4,0.0,0.8,1.5,4.5,16.3
