Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,21,ORL,NBA,PF,9,89,,,,100%,,-11.8,-25.2,3,1,1,6,,0,0,7,1,1,2
2010-11,22,ORL,NBA,PF,6,147,,,,84%,16%,6.8,10.6,0,0,1,6,1,1,0,7,2,0,2
2011-12,23,ORL,NBA,PF,5,172,,,,74%,26%,-11.3,5.0,3,1,5,6,0,4,0,11,4,1,5
2014-15,26,NOP,NBA,PF,4,95,,,,10%,90%,6.9,3.8,2,1,1,7,0,1,0,20,1,0,1
