Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,535,210,14161,6.2,14.6,.423,2.9,7.5,.380,3.3,7.1,.469,2.7,3.1,.861,2.8,4.7,7.5,1.2,0.8,0.5,1.4,2.7,17.9
4 seasons,,"NOH,NOP",NBA,,230,48,6981,6.8,16.1,.421,2.7,7.4,.371,4.0,8.7,.463,2.8,3.2,.868,2.6,4.4,7.0,1.2,0.6,0.4,1.4,2.3,19.1
3 seasons,,ORL,NBA,,188,81,4299,6.1,14.0,.435,3.2,8.2,.388,2.9,5.8,.501,2.6,3.1,.854,3.5,5.1,8.6,1.2,0.9,0.7,1.4,3.0,18.0
1 season,,NJN,NBA,,66,30,1312,4.4,11.2,.393,1.9,5.2,.365,2.5,6.0,.417,2.7,3.2,.845,2.9,5.7,8.5,1.4,1.2,0.5,1.7,4.3,13.4
1 season,,HOU,NBA,,51,51,1569,5.4,12.7,.423,3.3,8.1,.403,2.1,4.7,.458,2.2,2.6,.858,1.9,4.1,5.9,1.1,0.6,0.3,1.0,2.5,16.3
