Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,191,46,13.7,1.6,3.0,.555,0.0,0.0,.000,1.6,3.0,.556,.555,0.8,1.2,.671,1.5,3.2,4.7,0.3,0.4,0.8,0.7,2.2,4.1
3 seasons,,ORL,NBA,,133,41,13.4,1.6,2.9,.543,0.0,0.0,.000,1.6,2.9,.545,.543,0.8,1.2,.662,1.6,2.9,4.5,0.2,0.3,0.8,0.7,2.2,4.0
1 season,,SAS,NBA,,43,5,15.9,2.0,3.3,.597,0.0,0.0,,2.0,3.3,.597,.597,1.0,1.3,.732,1.5,4.4,5.9,0.5,0.6,0.8,0.6,2.4,5.0
1 season,,PHI,NBA,,11,0,13.6,1.4,2.6,.517,0.0,0.0,,1.4,2.6,.517,.517,0.6,1.2,.538,1.0,3.5,4.5,0.3,0.0,0.8,0.8,2.5,3.4
1 season,,GSW,NBA,,4,0,1.5,0.0,0.3,.000,0.0,0.0,,0.0,0.3,.000,.000,0.3,0.5,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3
