Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,191,2625,14.9,.586,.002,.403,12.2,26.5,19.3,2.8,1.4,4.8,16.0,13.6,,3.4,4.3,7.6,.140,,-3.0,1.4,-1.7,0.2
3 seasons,,ORL,NBA,,133,1784,14.7,.575,.003,.401,13.1,24.8,18.9,2.0,1.3,5.0,16.6,13.9,,2.1,2.5,4.6,.123,,-3.4,0.7,-2.7,-0.3
1 season,,SAS,NBA,,43,685,17.1,.632,.000,.389,10.8,30.6,21.0,4.8,1.9,4.3,13.4,12.9,,1.4,1.6,3.0,.207,,-1.1,3.5,2.4,0.8
1 season,,PHI,NBA,,11,150,8.7,.533,.000,.448,7.6,28.5,17.6,2.9,0.0,4.8,20.6,12.3,,0.0,0.1,0.1,.035,,-7.4,-0.5,-7.9,-0.2
1 season,,GSW,NBA,,4,6,-5.1,.266,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,,0.0,0.0,0.0,-0.107,,-10.1,-3.1,-13.3,0.0
