Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,24,TOT,NBA,C,31,6,390,3.5,7.7,.458,0.0,0.0,,3.5,7.7,.458,1.9,3.0,.656,3.5,8.2,11.7,0.5,0.6,2.0,1.7,6.1,9.0
2013-14,24,GSW,NBA,C,4,0,6,0.0,6.0,.000,0.0,0.0,,0.0,6.0,.000,6.0,12.0,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2013-14,24,PHI,NBA,C,11,0,150,3.6,7.0,.517,0.0,0.0,,3.6,7.0,.517,1.7,3.1,.538,2.6,9.1,11.8,0.7,0.0,2.2,2.2,6.7,8.9
2013-14,24,ORL,NBA,C,16,6,234,3.5,8.2,.434,0.0,0.0,,3.5,8.2,.434,2.0,2.6,.765,4.2,7.8,12.0,0.3,1.1,2.0,1.4,5.7,9.1
2014-15,25,ORL,NBA,C,59,15,845,3.9,6.9,.562,0.0,0.0,.000,3.9,6.9,.565,1.4,2.7,.531,5.0,7.5,12.6,0.4,0.7,2.1,2.2,6.0,9.2
2015-16,26,ORL,NBA,C,58,20,705,5.1,9.0,.559,0.0,0.0,,5.1,9.0,.559,2.9,3.9,.750,3.4,8.2,11.6,0.7,1.1,2.3,1.6,5.6,13.0
2016-17,27,SAS,NBA,C,43,5,685,4.5,7.6,.597,0.0,0.0,,4.5,7.6,.597,2.2,2.9,.732,3.3,10.0,13.3,1.2,1.4,1.9,1.4,5.5,11.2
