Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,191,2625,.555,4.0,.998,.625,.249,.065,.058,.002,.556,.653,.383,.432,.394,.000,.678,.256,122,,.000,,0,0
3 seasons,,ORL,NBA,,133,1784,.543,3.9,.997,.633,.247,.056,.061,.003,.545,.641,.371,.455,.333,.000,.662,.263,87,,.000,,0,0
1 season,,SAS,NBA,,43,685,.597,3.6,1.000,.646,.243,.069,.042,.000,.597,.677,.429,.400,.667,,.744,.250,29,,,,0,0
1 season,,PHI,NBA,,11,150,.517,6.5,1.000,.448,.276,.172,.103,.000,.517,.692,.375,.400,.333,,.533,.207,6,,,,0,0
1 season,,GSW,NBA,,4,6,.000,8.0,1.000,.000,1.000,.000,.000,.000,.000,,.000,,,,,.000,0,,,,0,0
