Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,82,0,7.8,0.4,0.8,.508,0.0,0.0,.000,0.4,0.8,.516,.508,0.5,1.0,.494,1.0,1.3,2.3,0.1,0.1,0.4,0.3,1.4,1.3
2 seasons,,CLE,NBA,,60,0,8.2,0.4,0.8,.521,0.0,0.0,.000,0.4,0.8,.532,.521,0.5,1.1,.484,1.2,1.3,2.4,0.2,0.2,0.4,0.3,1.5,1.4
1 season,,BOS,NBA,,14,0,6.2,0.3,0.7,.400,0.0,0.0,,0.3,0.7,.400,.400,0.4,0.9,.462,0.7,1.5,2.2,0.1,0.1,0.2,0.2,1.0,1.0
1 season,,CHA,NBA,,6,0,8.7,0.7,1.2,.571,0.0,0.0,,0.7,1.2,.571,.571,0.7,1.0,.667,1.0,1.0,2.0,0.0,0.0,0.2,0.7,1.0,2.0
1 season,,PHO,NBA,,2,0,3.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0
