Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,22,BOS,NBA,PF,14,0,87,1.7,4.1,.400,0.0,0.0,,1.7,4.1,.400,2.5,5.4,.462,4.1,8.7,12.8,0.8,0.4,1.2,1.2,5.8,5.8
2006-07,23,CLE,NBA,PF,4,0,18,0.0,2.0,.000,0.0,0.0,,0.0,2.0,.000,6.0,12.0,.500,2.0,10.0,12.0,0.0,0.0,0.0,4.0,6.0,6.0
2007-08,24,CLE,NBA,PF,56,0,472,1.9,3.6,.532,0.0,0.1,.000,1.9,3.5,.543,2.1,4.4,.483,5.3,5.4,10.7,0.8,0.8,1.9,1.3,6.7,5.9
2008-09,25,CHA,NBA,PF,6,0,52,2.8,4.8,.571,0.0,0.0,,2.8,4.8,.571,2.8,4.2,.667,4.2,4.2,8.3,0.0,0.0,0.7,2.8,4.2,8.3
2009-10,26,PHO,NBA,PF,2,0,7,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,10.3,10.3,0.0,0.0,0.0,0.0,5.1,0.0
