Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,9,0,32,3.4,6.8,.500,0.0,0.0,,3.4,6.8,.500,6.8,10.2,.667,5.1,13.6,18.7,0.0,0.0,1.7,3.4,6.8,13.6,,108,104
1 season,,CLE,NBA,,5,0,20,2.8,5.6,.500,0.0,0.0,,2.8,5.6,.500,2.8,5.6,.500,5.6,11.2,16.8,0.0,0.0,2.8,2.8,11.2,8.4,,96,100
1 season,,GSW,NBA,,2,0,2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,115
1 season,,PHO,NBA,,2,0,10,5.3,10.6,.500,0.0,0.0,,5.3,10.6,.500,15.8,21.1,.750,5.3,21.1,26.4,0.0,0.0,0.0,5.3,0.0,26.4,,118,108
