Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,24,MIL,NBA,C,4,4,113,19,33,.576,0,0,,19,33,.576,.576,5,11,.455,11,22,33,5,3,5,12,18,43
