Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,23,SAS,NBA,SG,6,15,2%,98%,,,,-9.1,-4.9,1,1,0,0,,0,0,5,0,0,0
2013-14,27,WAS,NBA,SG,10,9,62%,16%,22%,,,-15.3,-16.9,1,0,0,1,0,0,1,0,0,0,0
2014-15,28,WAS,NBA,SG,4,26,,99%,1%,,,-12.7,-14.3,0,3,0,4,0,0,0,2,3,0,0
