Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,20,0,50,4,11,.364,2,7,.286,2,4,.500,.455,6,9,.667,1,4,5,3,3,0,6,10,16
2 seasons,,WAS,NBA,,14,0,35,3,8,.375,1,4,.250,2,4,.500,.438,5,8,.625,1,2,3,1,2,0,4,9,12
1 season,,SAS,NBA,,6,0,15,1,3,.333,1,3,.333,0,0,,.500,1,1,1.000,0,2,2,2,1,0,2,1,4
