Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,358,116,17.7,1.7,4.3,.402,0.7,1.9,.342,1.1,2.4,.450,.478,0.8,1.1,.715,0.4,1.5,1.9,1.5,0.8,0.2,0.8,1.7,4.9
4 seasons,,WAS,NBA,,258,97,17.4,1.6,4.2,.396,0.6,1.8,.338,1.1,2.4,.438,.467,0.7,1.0,.719,0.4,1.5,1.9,1.5,0.8,0.2,0.8,1.7,4.6
2 seasons,,SAC,NBA,,54,15,24.5,2.5,5.8,.435,1.1,3.0,.363,1.5,2.9,.510,.527,1.0,1.2,.806,0.5,2.0,2.5,2.1,1.1,0.4,1.0,2.0,7.1
2 seasons,,SAS,NBA,,16,4,13.4,1.8,4.3,.420,0.6,1.5,.417,1.2,2.8,.422,.493,0.9,1.4,.609,0.3,0.8,1.0,0.9,0.6,0.2,0.8,1.7,5.1
1 season,,CHA,NBA,,12,0,10.5,1.0,3.5,.286,0.6,2.2,.269,0.4,1.3,.313,.369,0.6,0.9,.636,0.0,1.3,1.3,2.0,0.8,0.3,1.7,1.2,3.2
1 season,,HOU,NBA,,9,0,13.1,1.4,3.2,.448,0.3,1.3,.250,1.1,1.9,.588,.500,1.8,2.7,.667,0.2,1.3,1.6,0.8,0.4,0.4,1.6,1.8,5.0
1 season,,MIL,NBA,,9,0,9.2,0.8,2.3,.333,0.3,1.1,.300,0.4,1.2,.364,.405,0.0,0.4,.000,0.0,0.7,0.7,0.7,0.1,0.1,0.2,0.9,1.9
