Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,358,116,6345,5.0,12.4,.402,1.9,5.5,.342,3.1,6.9,.450,2.2,3.0,.715,1.1,4.3,5.4,4.4,2.2,0.7,2.4,4.9,14.0,,100,107
4 seasons,,WAS,NBA,,258,97,4480,4.8,12.1,.396,1.7,5.1,.338,3.0,7.0,.438,2.0,2.8,.719,1.2,4.3,5.5,4.3,2.2,0.6,2.3,4.9,13.3,,99,105
2 seasons,,SAC,NBA,,54,15,1324,5.3,12.1,.435,2.2,6.2,.363,3.0,6.0,.510,2.1,2.6,.806,1.1,4.1,5.2,4.3,2.3,0.8,2.0,4.2,14.8,,110,112
2 seasons,,SAS,NBA,,16,4,214,7.1,16.9,.420,2.4,5.9,.417,4.6,11.0,.422,3.4,5.6,.609,1.0,2.9,3.9,3.4,2.2,0.7,2.9,6.6,20.1,,100,106
1 season,,CHA,NBA,,12,0,126,5.1,17.8,.286,3.0,11.0,.269,2.1,6.8,.313,3.0,4.7,.636,0.0,6.4,6.4,10.2,3.8,1.7,8.5,5.9,16.1,,73,102
1 season,,HOU,NBA,,9,0,118,5.6,12.5,.448,1.3,5.2,.250,4.3,7.4,.588,6.9,10.4,.667,0.9,5.2,6.1,3.0,1.7,1.7,6.1,6.9,19.5,,91,107
1 season,,MIL,NBA,,9,0,83,4.5,13.5,.333,1.9,6.4,.300,2.6,7.1,.364,0.0,2.6,.000,0.0,3.9,3.9,3.9,0.6,0.6,1.3,5.2,11.0,,81,107
