Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,358,6345,9.5,.510,.443,.246,2.6,9.6,6.1,12.7,2.2,1.2,14.9,14.3,,1.0,6.7,7.6,.058,,-1.7,0.6,-1.1,1.4
4 seasons,,WAS,NBA,,258,4480,9.2,.500,.424,.236,2.7,9.7,6.2,12.4,2.2,1.0,14.5,13.8,,0.6,5.1,5.7,.062,,-2.0,0.8,-1.1,1.0
2 seasons,,SAC,NBA,,54,1324,11.3,.560,.508,.213,2.4,9.4,5.9,12.8,2.3,1.5,13.1,13.5,,1.1,0.8,1.9,.070,,-0.1,0.1,0.1,0.7
2 seasons,,SAS,NBA,,16,214,10.1,.518,.348,.333,2.2,6.4,4.4,9.9,2.2,1.0,13.2,19.5,,0.0,0.3,0.3,.064,,-1.8,-0.4,-2.3,0.0
1 season,,CHA,NBA,,12,126,6.4,.406,.619,.262,0.0,14.5,7.2,30.2,3.8,2.6,29.9,24.9,,-0.5,0.2,-0.3,-0.119,,-5.9,1.0,-5.0,-0.1
1 season,,HOU,NBA,,9,118,8.6,.569,.414,.828,1.9,12.1,6.8,8.9,1.7,2.5,26.1,20.1,,-0.1,0.1,0.0,.004,,-4.4,0.0,-4.4,-0.1
1 season,,MIL,NBA,,9,83,3.1,.373,.476,.190,0.0,8.6,4.2,11.6,0.6,0.9,8.1,14.0,,-0.1,0.1,0.0,-0.019,,-5.7,-1.2,-6.9,-0.1
