Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,358,6345,.402,16.1,.557,.235,.065,.068,.190,.443,.450,.585,.350,.381,.339,.342,.528,.014,20,.923,.445,.359,4,0
4 seasons,,WAS,NBA,,258,4480,.396,15.7,.576,.241,.070,.070,.196,.424,.438,.552,.307,.347,.374,.338,.576,.015,16,.909,.442,.363,2,0
2 seasons,,SAC,NBA,,54,1324,.435,17.3,.492,.213,.041,.067,.171,.508,.510,.687,.538,.524,.278,.363,.519,.010,1,.948,.431,.290,1,0
2 seasons,,SAS,NBA,,16,214,.420,14.2,.652,.261,.087,.043,.261,.348,.422,.611,.500,.667,.167,.417,.211,.014,1,1.000,.750,.500,0,0
1 season,,CHA,NBA,,12,126,.286,19.5,.381,.167,.048,.071,.095,.619,.313,.429,.000,.000,.500,.269,.200,.024,1,.857,.231,.500,1,0
1 season,,HOU,NBA,,9,118,.448,13.3,.586,.345,.103,.000,.138,.414,.588,.800,.667,,.000,.250,.200,.034,1,1.000,.583,.429,0,0
1 season,,MIL,NBA,,9,83,.333,17.9,.524,.143,.048,.143,.190,.476,.364,.667,.000,.333,.250,.300,.250,.000,0,1.000,.500,.400,0,0
