Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,20,50,12%,84%,4%,,,-12.1,-11.9,2,4,0,5,0,0,1,7,3,0,0
2 seasons,,WAS,NBA,,14,35,16%,78%,6%,,,-13.4,-15.0,1,3,0,5,0,0,1,2,3,0,0
1 season,,SAS,NBA,,6,15,2%,98%,,,,-9.1,-4.9,1,1,0,0,0,0,0,5,0,0,0
