Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,20,0,50,2.9,7.9,.364,1.4,5.0,.286,1.4,2.9,.500,4.3,6.5,.667,0.7,2.9,3.6,2.2,2.2,0.0,4.3,7.2,11.5
2 seasons,,WAS,NBA,,14,0,35,3.1,8.2,.375,1.0,4.1,.250,2.1,4.1,.500,5.1,8.2,.625,1.0,2.1,3.1,1.0,2.1,0.0,4.1,9.3,12.3
1 season,,SAS,NBA,,6,0,15,2.4,7.2,.333,2.4,7.2,.333,0.0,0.0,,2.4,2.4,1.000,0.0,4.8,4.8,4.8,2.4,0.0,4.8,2.4,9.6
