Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,23,SAS,NBA,SG,6,0,2.5,0.2,0.5,.333,0.2,0.5,.333,0.0,0.0,,.500,0.2,0.2,1.000,0.0,0.3,0.3,0.3,0.2,0.0,0.3,0.2,0.7
2013-14,27,WAS,NBA,SG,10,0,0.9,0.2,0.2,1.000,0.1,0.1,1.000,0.1,0.1,1.000,1.250,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.5
2014-15,28,WAS,NBA,SG,4,0,6.5,0.3,1.5,.167,0.0,0.8,.000,0.3,0.8,.333,.167,1.3,2.0,.625,0.3,0.5,0.8,0.3,0.5,0.0,0.8,1.0,1.8
