Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,23,SAS,NBA,SG,6,0,15,1,3,.333,1,3,.333,0,0,,.500,1,1,1.000,0,2,2,2,1,0,2,1,4
2013-14,27,WAS,NBA,SG,10,0,9,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,0,0,0,0,0,1,5,5
2014-15,28,WAS,NBA,SG,4,0,26,1,6,.167,0,3,.000,1,3,.333,.167,5,8,.625,1,2,3,1,2,0,3,4,7
