Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1999-00,23,MIL,NBA,PG,4,0,16,0.0,10.1,.000,0.0,3.4,.000,0.0,6.7,.000,0.0,6.7,.000,0.0,0.0,0.0,3.4,0.0,0.0,3.4,0.0,0.0,,11,116
2000-01,24,MIL,NBA,PG,5,0,8,0.0,6.8,.000,0.0,0.0,,0.0,6.8,.000,0.0,0.0,,0.0,0.0,0.0,6.8,0.0,0.0,13.6,0.0,0.0,,17,116
2003-04,27,MIA,NBA,PG,13,0,295,5.5,17.1,.319,2.3,9.8,.231,3.2,7.3,.436,4.0,4.7,.840,0.8,4.7,5.5,4.1,0.9,0.2,1.9,4.1,17.1,,96,102
2006-07,30,HOU,NBA,PG,7,7,309,4.4,13.1,.338,2.8,8.9,.320,1.6,4.3,.375,1.8,2.3,.769,1.1,7.4,8.5,6.2,2.3,0.5,3.0,4.1,13.5,,95,102
2007-08,31,HOU,NBA,PG,4,4,126,9.4,21.6,.438,4.9,11.2,.440,4.5,10.3,.435,1.8,2.2,.800,0.9,1.8,2.7,8.1,1.8,0.0,2.7,3.1,25.6,,117,111
2008-09,32,ORL,NBA,PG,23,23,740,7.7,20.3,.380,2.6,8.2,.319,5.1,12.1,.422,2.4,3.2,.750,0.2,3.9,4.1,6.8,2.4,0.3,2.9,3.9,20.4,,97,106
