Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,56,34,26.7,3.2,8.9,.365,1.3,4.3,.311,1.9,4.6,.416,.441,1.2,1.6,.764,0.3,2.2,2.5,3.1,1.0,0.1,1.4,1.9,9.0
1 season,,ORL,NBA,,23,23,32.2,4.6,12.1,.380,1.6,4.9,.319,3.0,7.2,.422,.444,1.4,1.9,.750,0.1,2.3,2.4,4.1,1.4,0.2,1.7,2.3,12.2
1 season,,MIA,NBA,,13,0,22.7,2.2,7.0,.319,0.9,4.0,.231,1.3,3.0,.436,.385,1.6,1.9,.840,0.3,1.9,2.2,1.7,0.4,0.1,0.8,1.7,7.0
2 seasons,,HOU,NBA,,11,11,39.5,4.2,11.1,.377,2.5,6.8,.360,1.7,4.3,.404,.488,1.3,1.6,.778,0.7,4.2,4.9,4.8,1.5,0.3,2.1,2.7,12.1
2 seasons,,MIL,NBA,,9,0,2.7,0.0,0.4,.000,0.0,0.1,.000,0.0,0.3,.000,.000,0.0,0.2,.000,0.0,0.0,0.0,0.2,0.0,0.0,0.3,0.0,0.0
