Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,644,19031,.385,15.7,.555,.235,.115,.051,.154,.445,.409,.489,.387,.306,.338,.355,.186,.000,1,.803,.146,.355,9,0
4 seasons,,HOU,NBA,,267,9588,.381,16.0,.539,.222,.123,.049,.145,.461,.407,.487,.397,.288,.333,.350,.212,.000,0,.824,.142,.348,3,0
2 seasons,,TOR,NBA,,127,3697,.414,14.7,.604,.279,.105,.053,.167,.396,.446,.512,.401,.386,.381,.366,.151,.000,0,.642,.121,.349,1,0
2 seasons,,MIA,NBA,,107,3236,.372,17.6,.448,.181,.095,.045,.126,.552,.373,.479,.326,.167,.331,.371,.205,.001,1,.859,.151,.410,3,0
2 seasons,,MIL,NBA,,87,888,.349,15.8,.633,.215,.062,.095,.262,.367,.351,.475,.294,.346,.264,.347,.311,.000,0,.943,.287,.379,0,0
1 season,,ORL,NBA,,29,856,.413,13.0,.661,.352,.124,.034,.151,.339,.462,.495,.405,.400,.444,.317,.066,.000,0,.969,.168,.294,1,0
1 season,,NJN,NBA,,27,766,.343,13.8,.686,.245,.188,.058,.195,.314,.353,.412,.385,.375,.241,.322,.104,.000,0,.750,.138,.167,1,0
