Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,23,MIL,NBA,PG,4,0,4.0,0.0,0.8,.000,0.0,0.3,.000,0.0,0.5,.000,.000,0.0,0.5,.000,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0
2000-01,24,MIL,NBA,PG,5,0,1.6,0.0,0.2,.000,0.0,0.0,,0.0,0.2,.000,.000,0.0,0.0,,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0
2003-04,27,MIA,NBA,PG,13,0,22.7,2.2,7.0,.319,0.9,4.0,.231,1.3,3.0,.436,.385,1.6,1.9,.840,0.3,1.9,2.2,1.7,0.4,0.1,0.8,1.7,7.0
2006-07,30,HOU,NBA,PG,7,7,44.1,3.6,10.6,.338,2.3,7.1,.320,1.3,3.4,.375,.446,1.4,1.9,.769,0.9,6.0,6.9,5.0,1.9,0.4,2.4,3.3,10.9
2007-08,31,HOU,NBA,PG,4,4,31.5,5.3,12.0,.438,2.8,6.3,.440,2.5,5.8,.435,.552,1.0,1.3,.800,0.5,1.0,1.5,4.5,1.0,0.0,1.5,1.8,14.3
2008-09,32,ORL,NBA,PG,23,23,32.2,4.6,12.1,.380,1.6,4.9,.319,3.0,7.2,.422,.444,1.4,1.9,.750,0.1,2.3,2.4,4.1,1.4,0.2,1.7,2.3,12.2
