Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,56,1494,11.4,.472,.486,.179,1.2,9.9,5.6,20.8,2.0,0.4,12.4,19.7,,0.0,1.6,1.6,.052,,-0.3,0.6,0.2,0.8
1 season,,ORL,NBA,,23,740,11.8,.471,.405,.158,0.5,8.9,4.8,22.4,2.4,0.4,11.8,22.1,,-0.2,0.9,0.7,.043,,-0.5,1.1,0.6,0.5
1 season,,MIA,NBA,,13,295,10.0,.446,.571,.275,1.6,9.7,5.6,13.9,0.9,0.3,8.9,18.2,,0.2,0.2,0.4,.061,,0.1,-1.8,-1.7,0.0
2 seasons,,HOU,NBA,,11,435,12.8,.512,.615,.148,2.1,12.0,7.2,23.2,2.2,0.5,15.0,16.9,,0.3,0.5,0.8,.086,,0.5,1.5,2.0,0.4
2 seasons,,MIL,NBA,,9,24,-12.4,.000,.250,.500,0.0,0.0,0.0,11.0,0.0,0.0,38.1,15.2,,-0.2,0.0,-0.2,-0.408,,-16.2,-3.2,-19.4,-0.1
