Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,671,452,19392,4.5,11.9,.383,1.8,5.2,.354,2.7,6.6,.407,1.7,2.3,.729,0.5,3.1,3.5,5.9,1.5,0.2,2.2,2.6,12.6
4 seasons,,HOU,NBA,,267,267,9588,4.6,12.0,.381,1.9,5.5,.350,2.6,6.5,.407,1.6,2.1,.730,0.4,3.1,3.5,5.7,1.4,0.2,2.2,2.3,12.7
2 seasons,,TOR,NBA,,127,82,3697,5.3,12.7,.414,1.9,5.1,.366,3.4,7.7,.446,2.2,3.0,.731,0.6,3.1,3.8,6.9,1.5,0.2,2.5,3.2,14.6
3 seasons,,MIL,NBA,,114,9,1249,3.5,10.7,.332,1.1,3.3,.330,2.4,7.3,.333,0.9,1.3,.652,0.5,3.1,3.6,8.1,1.6,0.1,2.6,2.8,9.1
2 seasons,,MIA,NBA,,107,53,3236,3.9,10.4,.372,2.1,5.7,.371,1.7,4.7,.373,1.3,1.8,.733,0.3,2.8,3.1,4.9,1.5,0.3,1.8,2.9,11.2
1 season,,ORL,NBA,,29,28,856,5.2,12.5,.413,1.3,4.2,.317,3.8,8.3,.462,2.9,4.2,.707,0.3,3.2,3.5,6.2,2.1,0.1,2.2,2.6,14.6
1 season,,NJN,NBA,,27,13,766,4.5,13.0,.343,1.3,4.1,.322,3.1,8.9,.353,2.1,2.5,.815,0.4,3.1,3.5,4.9,1.3,0.2,2.9,2.3,12.3
