Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,22,DAL,NBA,SG,18,135,3%,70%,26%,,,-8.9,-14.1,4,5,1,4,,0,,50,7,1,4
2011-12,23,DAL,NBA,SG,33,268,46%,47%,7%,,,-14.6,-17.3,12,12,4,11,,3,,100,14,3,3
2012-13,24,DAL,NBA,PG,29,338,67%,22%,10%,1%,,-3.2,-2.8,16,13,9,11,,6,0,201,20,3,9
