Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,49,1,9.3,1.4,2.4,.573,0.0,0.0,.000,1.4,2.4,.578,.573,0.6,1.8,.348,1.4,1.9,3.3,0.0,0.2,0.4,0.4,1.4,3.4
2 seasons,,SAC,NBA,,48,1,9.4,1.4,2.4,.579,0.0,0.0,.000,1.4,2.4,.584,.579,0.6,1.8,.353,1.5,1.9,3.4,0.0,0.2,0.4,0.4,1.4,3.4
1 season,,HOU,NBA,,1,0,6.0,1.0,3.0,.333,0.0,0.0,,1.0,3.0,.333,.333,1.0,4.0,.250,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0
