Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,27,NJN,NBA,SG,9,0,32,3.4,11.3,.300,1.1,2.3,.500,2.3,9.0,.250,1.1,2.3,.500,4.5,1.1,5.6,1.1,0.0,0.0,0.0,3.4,9.0
2005-06,28,WAS,NBA,SF,25,1,116,5.0,12.7,.390,0.9,2.2,.429,4.0,10.6,.382,2.5,4.3,.571,2.5,4.3,6.8,1.2,0.9,0.3,1.6,6.8,13.3
2007-08,30,MIL,NBA,SG,26,0,259,5.4,12.4,.438,0.0,1.0,.000,5.4,11.4,.476,1.9,4.0,.483,4.3,3.2,7.5,2.2,1.0,0.1,1.4,5.7,12.8
