Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,289,6032,13.4,.481,.043,.317,7.0,18.9,12.8,11.0,1.2,1.0,12.9,25.1,,-1.3,4.0,2.7,.022,,-2.8,-1.8,-4.7,-4.1
4 seasons,,CHI,NBA,,232,5090,13.7,.479,.046,.313,7.6,18.8,13.1,10.9,1.1,1.0,12.5,26.0,,-1.1,3.3,2.2,.021,,-2.7,-2.1,-4.9,-3.7
1 season,,MIL,NBA,,54,903,11.6,.498,.021,.353,3.7,19.2,11.4,11.8,1.5,1.1,15.7,20.2,,-0.2,0.7,0.4,.023,,-3.4,-0.2,-3.5,-0.3
1 season,,NOK,NBA,,3,39,14.1,.559,.059,.118,3.0,18.8,10.7,5.3,0.0,0.0,10.1,23.8,,0.0,0.0,0.0,.056,,-3.0,-4.4,-7.4,-0.1
