Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,289,35,6032,1103,2536,.435,21,110,.191,1082,2426,.446,.439,555,803,.691,375,965,1340,352,134,81,428,648,2782
4 seasons,,CHI,NBA,,232,35,5090,961,2227,.432,20,103,.194,941,2124,.443,.436,484,698,.693,345,813,1158,287,109,68,363,547,2426
1 season,,MIL,NBA,,54,0,903,133,292,.455,0,6,.000,133,286,.465,.455,70,103,.680,29,146,175,64,25,13,63,96,336
1 season,,NOK,NBA,,3,0,39,9,17,.529,1,1,1.000,8,16,.500,.559,1,2,.500,1,6,7,1,0,0,2,5,20
