Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,797,546,23916,3146,6637,.474,367,1185,.310,2779,5452,.510,.502,2772,3675,.754,1400,2952,4352,2169,1097,1461,1518,1605,9431
10 seasons,,UTA,NBA,,681,478,20989,2780,5912,.470,331,1060,.312,2449,4852,.505,.498,2520,3302,.763,1241,2595,3836,1919,960,1380,1344,1457,8411
1 season,,MIN,NBA,,64,64,2034,284,560,.507,35,120,.292,249,440,.566,.538,188,250,.752,102,260,362,177,96,62,119,82,791
2 seasons,,BRK,NBA,,52,4,893,82,165,.497,1,5,.200,81,160,.506,.500,64,123,.520,57,97,154,73,41,19,55,66,229
