Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,797,546,30.0,3.9,8.3,.474,0.5,1.5,.310,3.5,6.8,.510,.502,3.5,4.6,.754,1.8,3.7,5.5,2.7,1.4,1.8,1.9,2.0,11.8
10 seasons,,UTA,NBA,,681,478,30.8,4.1,8.7,.470,0.5,1.6,.312,3.6,7.1,.505,.498,3.7,4.8,.763,1.8,3.8,5.6,2.8,1.4,2.0,2.0,2.1,12.4
1 season,,MIN,NBA,,64,64,31.8,4.4,8.8,.507,0.5,1.9,.292,3.9,6.9,.566,.538,2.9,3.9,.752,1.6,4.1,5.7,2.8,1.5,1.0,1.9,1.3,12.4
2 seasons,,BRK,NBA,,52,4,17.2,1.6,3.2,.497,0.0,0.1,.200,1.6,3.1,.506,.500,1.2,2.4,.520,1.1,1.9,3.0,1.4,0.8,0.4,1.1,1.3,4.4
