Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,20,UTA,NBA,SF,4,4,122,11,28,.393,0,4,.000,11,24,.458,.393,13,16,.813,4,11,15,4,7,10,6,10,35
2002-03,21,UTA,NBA,SF,5,0,145,18,43,.419,1,7,.143,17,36,.472,.430,21,24,.875,8,16,24,7,3,10,6,6,58
2006-07,25,UTA,NBA,SF,17,17,527,55,123,.447,3,9,.333,52,114,.456,.459,51,65,.785,28,61,89,44,15,40,35,52,164
2007-08,26,UTA,NBA,SF,12,12,387,51,114,.447,5,22,.227,46,92,.500,.469,25,35,.714,15,26,41,30,18,20,18,46,132
2008-09,27,UTA,NBA,PF,5,3,136,22,47,.468,1,5,.200,21,42,.500,.479,10,14,.714,7,7,14,10,11,3,5,6,55
2009-10,28,UTA,NBA,SF,2,0,30,5,10,.500,0,1,.000,5,9,.556,.500,1,1,1.000,3,3,6,0,1,1,0,2,11
2013-14,32,BRK,NBA,PF,10,0,144,7,15,.467,0,0,,7,15,.467,.467,11,17,.647,10,13,23,10,10,3,3,11,25
