Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,797,23916,18.7,.571,.179,.554,7.1,14.9,11.0,14.7,2.4,5.0,15.5,18.6,,40.7,34.7,75.4,.151,,1.5,3.5,5.0,42.4
10 seasons,,UTA,NBA,,681,20989,19.1,.571,.179,.559,7.2,15.0,11.1,14.9,2.4,5.4,15.4,18.9,,37.0,31.2,68.2,.156,,1.7,3.7,5.3,38.9
1 season,,MIN,NBA,,64,2034,17.6,.590,.214,.446,5.6,15.1,10.2,14.4,2.4,2.4,15.1,17.4,,3.4,2.6,6.0,.142,,1.4,2.8,4.2,3.2
2 seasons,,BRK,NBA,,52,893,12.1,.523,.030,.745,7.6,12.9,10.3,12.7,2.4,1.8,20.1,14.4,,0.3,0.9,1.2,.065,,-2.1,1.7,-0.4,0.4
