Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,55,36,27.1,3.1,6.9,.445,0.2,0.9,.208,2.9,6.0,.479,.458,2.4,3.1,.767,1.4,2.5,3.9,1.9,1.2,1.6,1.3,2.4,8.7
6 seasons,,UTA,NBA,,45,36,29.9,3.6,8.1,.444,0.2,1.1,.208,3.4,7.0,.479,.458,2.7,3.4,.781,1.4,2.8,4.2,2.1,1.2,1.9,1.6,2.7,10.1
1 season,,BRK,NBA,,10,0,14.4,0.7,1.5,.467,0.0,0.0,,0.7,1.5,.467,.467,1.1,1.7,.647,1.0,1.3,2.3,1.0,1.0,0.3,0.3,1.1,2.5
