Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,797,546,23916,4.7,10.0,.474,0.6,1.8,.310,4.2,8.2,.510,4.2,5.5,.754,2.1,4.4,6.6,3.3,1.7,2.2,2.3,2.4,14.2
10 seasons,,UTA,NBA,,681,478,20989,4.8,10.1,.470,0.6,1.8,.312,4.2,8.3,.505,4.3,5.7,.763,2.1,4.5,6.6,3.3,1.6,2.4,2.3,2.5,14.4
1 season,,MIN,NBA,,64,64,2034,5.0,9.9,.507,0.6,2.1,.292,4.4,7.8,.566,3.3,4.4,.752,1.8,4.6,6.4,3.1,1.7,1.1,2.1,1.5,14.0
2 seasons,,BRK,NBA,,52,4,893,3.3,6.7,.497,0.0,0.2,.200,3.3,6.5,.506,2.6,5.0,.520,2.3,3.9,6.2,2.9,1.7,0.8,2.2,2.7,9.2
