Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,4,4,156,21,46,.457,4,12,.333,17,34,.500,.500,12,13,.923,6,32,38,12,3,3,6,11,58
1 season,,DET,NBA,,4,4,156,21,46,.457,4,12,.333,17,34,.500,.500,12,13,.923,6,32,38,12,3,3,6,11,58
