Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,4,156,,,,90%,10%,-3.1,-2.9,0,5,1,3,0,1,0,30,6,1,4
1 season,,DET,NBA,,4,156,,,,90%,10%,-3.1,-2.9,0,5,1,3,0,1,0,30,6,1,4
