Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,352,254,10131,1830,3903,.469,307,936,.328,1523,2967,.513,.508,850,1048,.811,385,1622,2007,552,254,177,462,675,4817
4 seasons,,ORL,NBA,,205,168,6803,1205,2603,.463,193,603,.320,1012,2000,.506,.500,590,753,.784,288,1138,1426,361,181,125,319,457,3193
2 seasons,,DET,NBA,,77,63,2524,493,1016,.485,101,289,.349,392,727,.539,.535,193,215,.898,50,373,423,156,52,38,94,142,1280
2 seasons,,MIL,NBA,,70,23,804,132,284,.465,13,44,.295,119,240,.496,.488,67,80,.838,47,111,158,35,21,14,49,76,344
