Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,352,254,10131,9.2,19.6,.469,1.5,4.7,.328,7.7,14.9,.513,4.3,5.3,.811,1.9,8.2,10.1,2.8,1.3,0.9,2.3,3.4,24.2,,109,107
4 seasons,,ORL,NBA,,205,168,6803,9.0,19.5,.463,1.4,4.5,.320,7.6,15.0,.506,4.4,5.6,.784,2.2,8.5,10.7,2.7,1.4,0.9,2.4,3.4,24.0,,107,107
2 seasons,,DET,NBA,,77,63,2524,9.9,20.4,.485,2.0,5.8,.349,7.9,14.6,.539,3.9,4.3,.898,1.0,7.5,8.5,3.1,1.0,0.8,1.9,2.8,25.7,,115,108
2 seasons,,MIL,NBA,,70,23,804,8.4,18.0,.465,0.8,2.8,.295,7.5,15.2,.496,4.2,5.1,.838,3.0,7.0,10.0,2.2,1.3,0.9,3.1,4.8,21.8,,104,106
