Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,22,NJN,NBA,PG,8,152,100%,,,,,-13.6,-8.3,7,2,1,3,,1,,51,3,1,4
2001-02,23,MEM,NBA,PG,23,384,100%,,,,,-19.8,-12.8,19,12,3,11,,3,,104,11,1,3
2003-04,25,POR,NBA,PG,22,157,82%,18%,,,,-6.0,-4.5,8,2,2,6,,1,,34,7,1,2
2004-05,26,IND,NBA,PG,73,1021,100%,,,,,-4.6,-7.3,29,21,10,42,,6,,197,29,5,23
2005-06,27,IND,NBA,PG,41,122,100%,,,,,+5.3,+3.7,7,1,1,7,,0,,26,9,1,4
2007-08,29,TOT,NBA,PG,14,154,99%,1%,,,,-11.1,-3.8,6,2,1,0,,0,,48,0,1,2
2007-08,29,NJN,NBA,PG,13,149,99%,1%,,,,-11.5,-6.0,5,2,1,10,,0,,45,4,1,2
2007-08,29,SEA,NBA,PG,1,5,100%,,,,,+2.8,+11.8,1,0,0,0,,0,,3,0,0,0
2008-09,30,MIL,NBA,PG,6,43,100%,,,,,-24.2,-23.1,1,3,1,6,,0,,25,0,0,0
