Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,187,9,2033,179,496,.361,63,197,.320,116,299,.388,.424,150,177,.847,28,179,207,217,104,14,139,209,571
2 seasons,,IND,NBA,,114,3,1143,91,287,.317,43,140,.307,48,147,.327,.392,89,104,.856,16,111,127,95,70,6,69,118,314
1 season,,MEM,NBA,,23,5,384,39,92,.424,7,22,.318,32,70,.457,.462,31,39,.795,7,21,28,49,11,3,34,38,116
1 season,,POR,NBA,,22,0,157,15,36,.417,3,8,.375,12,28,.429,.458,17,20,.850,4,13,17,16,9,1,12,16,50
2 seasons,,NJN,NBA,,21,1,301,28,70,.400,8,23,.348,20,47,.426,.457,13,14,.929,1,30,31,45,11,3,18,27,77
1 season,,MIL,NBA,,6,0,43,6,9,.667,2,3,.667,4,6,.667,.778,0,0,,0,4,4,11,3,1,5,10,14
1 season,,SEA,NBA,,1,0,5,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,1,0,0,1,0,0
