Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,9,0,46,5,16,.313,1,6,.167,4,10,.400,.344,13,15,.867,0,4,4,5,1,0,4,0,24
2 seasons,,IND,NBA,,9,0,46,5,16,.313,1,6,.167,4,10,.400,.344,13,15,.867,0,4,4,5,1,0,4,0,24
